Date,Close/Last,Volume,Open,High,Low
05/11/2017,70.28,20617,70.09,70.63,69.66
05/10/2017,69.96,3521,69.42,69.96,69.38
05/09/2017,69,11598,68.39,69.59,68.39
05/08/2017,67.54,6325,67.81,67.92,67.09
05/05/2017,66.99,3489,66,67.1457,66
05/04/2017,66.4599,4079,67.08,67.08,66.01
05/03/2017,68.254,5078,68.25,68.258,67.5208
05/02/2017,68.57,18682,67.97,69,67.97
05/01/2017,67.73,10056,67.443,68.285,67.386
04/28/2017,67.35,1786,66.61,67.35,66.61
04/27/2017,66.69,5942,67.84,67.84,66.637
04/26/2017,66.761,2877,67.26,67.505,66.76
04/25/2017,67.5064,6887,67,68.01,67
04/24/2017,66.34,3105,66.35,66.5437,66.1819
04/21/2017,64.21,4404,64.62,64.62,64.06
04/20/2017,64.8038,3679,64.26,64.85,63.94
04/19/2017,63.055,526,63.65,63.65,63.055
04/18/2017,63.75,2278,63.83,64.71,63.621
04/17/2017,65.07,3021,64.67,65.38,64.65
04/13/2017,64.497,1797,64.86,65,64.497
04/12/2017,64.415,1388,63.9,64.415,63.9
04/11/2017,63.81,8208,64.284,64.389,63.18
04/10/2017,64.56,19888,64.44,64.66,64.1
04/07/2017,64.91,7007,64.87,65.352,64.87
04/06/2017,65.1493,4286,65.04,65.1493,64.8993
04/05/2017,66.08,4628,66.1,66.43,65.91
04/04/2017,65.8953,1904,65.33,66.05,65.33
04/03/2017,65.6,3475,65.32,65.81,65
03/31/2017,64.96,5842,65.17,65.34,64.77
03/30/2017,65.84,13386,66,66.53,65.84
03/29/2017,66.81,18264,65.9,66.81,65.725
03/28/2017,66.639,9193,65.88,66.639,65.8787
03/27/2017,66.41,2144,65.42,66.41,65.07
03/24/2017,66.27,39526,65.86,66.5791,65.84
03/23/2017,65.74,2959,65.56,66.82,65.56
03/22/2017,65.85,5234,65.24,66.49,64.69
03/21/2017,65.72,10360,67.6,67.6,65.23
03/20/2017,67.3399,7411,66.19,67.3399,66.19
03/17/2017,64.96,28060,65.5,65.99,64.96
03/16/2017,65.3233,2966,65.58,65.95,65.3233
03/15/2017,64.9999,4857,62,65.0133,62
03/14/2017,62.08,2012,61.81,62.08,61.755
03/13/2017,62.2636,1572,62.02,62.2636,61.9
03/10/2017,60.45,3632,60.15,60.5387,59.92
03/09/2017,59.3671,9711,59.63,59.7423,58.84
03/08/2017,60.1,3277,61.18,61.18,60.1
03/07/2017,61.3907,1997,61.78,61.78,61.1384
03/06/2017,61.6475,6977,61.028,61.66,61
03/03/2017,61.06,3516,60.98,61.06,60.5
03/02/2017,60.18,4171,61.28,61.28,60.1325
03/01/2017,62.35,7689,61.9534,62.58,61.86
02/28/2017,60.6693,1710,61.3078,61.3078,60.65
02/27/2017,61.5645,7235,61.87,62.1675,61.55
02/24/2017,62.02,29237,62.27,62.49,61.84
02/23/2017,63.72,3567,64.15,64.15,63.641
02/22/2017,63.55,4176,63.45,63.635,63.1842
02/21/2017,63.41,6355,62.33,63.41,62.33
02/17/2017,61.7535,4686,61.59,61.76,61.5
02/16/2017,62.55,7635,63,63,62.4604
02/15/2017,63.04,8577,61.92,63.04,61.92
02/14/2017,61.74,3560,61.84,61.85,60.945
02/13/2017,61.69,6703,61.44,61.99,61.44
02/10/2017,61.3993,8322,60.33,61.45,60.33
02/09/2017,60.165,4390,60.3,60.53,60.1101
02/08/2017,59.7,2474,59.18,59.81,59.18
02/07/2017,58.975,4558,59.45,59.45,58.91
02/06/2017,59.78,4506,59.95,59.95,59.55
02/03/2017,59.9589,3764,60.03,60.1516,59.84
02/02/2017,58.94,2808,59.14,59.519,58.92
02/01/2017,58.42,1686,59.15,59.1687,58.42
01/31/2017,58.84,2546,58.8184,58.8589,58.26
01/30/2017,58.22,1359,58.31,58.36,58.04
01/27/2017,58.86,1936,59.07,59.07,58.68
01/26/2017,59.03,3586,59.331,59.43,58.99
01/25/2017,59.5,6538,59.3353,59.5,58.8128
01/24/2017,58.38,3742,58,58.6778,58
01/23/2017,57.45,4986,56.6,57.5299,56.6
01/20/2017,55.5,3130,55.75,55.8337,55.5
01/19/2017,55.96,1298,55.6,55.96,55.33
01/18/2017,55.89,3250,56.76,56.76,55.76
01/17/2017,56.61,2438,56.51,56.9001,56.51
01/13/2017,56.5033,1296,56.38,56.5033,56.38
01/12/2017,56.51,2211,56.54,56.63,56.3
01/11/2017,56.28,6634,55.09,56.28,54.98
01/10/2017,55.14,6253,55.01,55.51,55.01
01/09/2017,54.425,1981,54.46,54.589,54.27
01/06/2017,54.71,26013,54.68,54.92,54.25
01/05/2017,55,4578,54.5627,55.0566,54.5627
01/04/2017,53.62,6285,53.8669,53.8669,53.47
01/03/2017,52.94,6215,53,53.49,52.61
12/30/2016,51.5101,6300,52.44,52.498,51.48
12/29/2016,52.3,4461,52,52.5175,51.6801
12/28/2016,50.8088,5341,50.81,51.0895,50.56
12/27/2016,50,4161,49.47,50.4451,49.47
12/23/2016,49.5812,8375,48.93,49.5812,48.93
12/22/2016,49,7497,49.23,49.23,48.63
12/21/2016,50.279,8847,50.76,50.76,50.21
12/20/2016,50.53,1226,50.64,51.045,50.53
12/19/2016,50.6961,3409,50.9,51.0611,50.6961
12/16/2016,50.92,3589,51.21,51.5673,50.895
12/15/2016,51.4,4946,51.45,51.8271,51.25
12/14/2016,51.7,9839,53.65,54,51.62
12/13/2016,54.49,11689,53.99,54.8,53.99
12/12/2016,53.26,5729,53.24,53.625,53.14
12/09/2016,54.4,7733,54.14,54.4747,54.04
12/08/2016,54.58,9219,53.97,54.75,53.8
12/07/2016,53.97,17890,53,54.13,53
12/06/2016,52.35,68525,52.18,52.4215,51.83
12/05/2016,51.9149,3820,51.47,52.06,51.47
12/02/2016,50.95,3794,50.86,51.48,50.86
12/01/2016,51.07,3323,51.5,51.6247,50.9705
11/30/2016,52.5,2068,52.5,52.5,52.444
11/29/2016,52.09,1010,51.59,52.09,51.59
11/28/2016,52.0904,5317,51.8,52.3,51.8
11/25/2016,51.5,2326,51.371,51.632,51.371
11/23/2016,50.87,2989,50.95,51.03,50.87
11/22/2016,51.7707,2660,51.5829,51.7707,51.4171
11/21/2016,50.6596,4855,50.45,50.83,50.4
11/18/2016,50.069,5060,50.6687,50.6687,49.715
11/17/2016,50.04,6332,50.25,50.76,50.04
11/16/2016,49.6201,5511,49.58,50.1345,49.31
11/15/2016,50.7675,7232,49.6,50.7675,49.6
11/14/2016,48.5,10547,48.89,49.13,48.0492
11/11/2016,49.1592,17714,49.59,50.2143,48.52
11/10/2016,51.47,13944,53.75,53.75,50.9263
11/09/2016,54.578,6292,54.32,55.4753,53.51
11/08/2016,58.711,1927,56.9701,58.821,56.805
11/07/2016,57.7228,7985,56.38,57.7228,56.35
11/04/2016,53.8321,3115,53.85,54.35,53.691
11/03/2016,54.6,7955,55.5,55.5,54.45
11/02/2016,55.2,5189,55.79,56.255,54.77
11/01/2016,56.49,4606,57.6978,57.6978,55.98
10/31/2016,57.41,4165,57.3047,57.7297,57.235
10/28/2016,56.59,30600,57.35,57.885,56.259
10/27/2016,57.25,10619,58.5,58.5,57.23
10/26/2016,58.18,10525,58.88,58.88,58.18
10/25/2016,59.8697,3175,59.45,59.9589,59.45
10/24/2016,59.313,4677,60.7,60.7,59.313
10/21/2016,58.92,428,58.92,58.92,58.92
10/20/2016,58.9199,1513,59.02,59.34,58.611
10/19/2016,59.4,1385,59.09,59.465,58.985
10/18/2016,58.69,3072,58.5,58.75,58.46
10/17/2016,56.5949,5332,56.59,56.7,56.4456
10/14/2016,56.83,2173,57.7768,57.7768,56.6701
10/13/2016,56.9192,7182,55.73,56.9192,55.18
10/12/2016,57.4701,11349,57.21,57.792,57.04
10/11/2016,57.815,3886,58.5,58.5,57.2856
10/10/2016,60.55,2157,60.09,60.7893,60.09
10/07/2016,59.53,33476,60,60.09,58.54
10/06/2016,59.7,1646,59.19,59.7,58.88
10/05/2016,59.54,2463,59.05,59.54,59.05
10/04/2016,58.23,3324,59.52,59.662,57.8431
10/03/2016,59.52,11241,58.86,59.52,58.5
09/30/2016,58.98,4950,58.3564,59.02,58.3564
09/29/2016,58.2,7138,59.8002,59.8002,58.09
09/28/2016,60.237,2253,59.5439,60.237,58.341
09/27/2016,59.0627,2288,58.2726,59.0627,58.2726
09/26/2016,57.8,4903,58.22,58.427,57.72
09/23/2016,59.44,3024,59.78,60.1856,59.44
09/22/2016,61.18,19378,60.64,61.5599,60.5001
09/21/2016,60.099,4070,57.88,60.1,57.87
09/20/2016,57.27,1318,57.2701,57.3917,57
09/19/2016,56.8291,3926,57.3,57.959,56.7
09/16/2016,56.0099,5184,55.79,56.0099,54.9761
09/15/2016,56.97,5283,55.21,57.1033,55.21
09/14/2016,54.93,4482,54.6,55.71,54.6
09/13/2016,54.52,7415,55.31,55.894,53.88
09/12/2016,57.61,14500,55.09,57.61,54.64
09/09/2016,56.8505,10762,58.81,58.81,56.75
09/08/2016,60.7444,5340,60.95,61.15,60.45
09/07/2016,61.2821,6040,61.46,61.46,60.87
09/06/2016,61.2438,41913,60.36,61.56,60.1709
09/02/2016,58.651,35093,58.94,58.94,58.196
09/01/2016,57.02,6051,56.25,57.02,56.01
08/31/2016,56.08,9154,56.656,56.656,55.76
08/30/2016,57.42,3259,57.92,57.92,57.42
08/29/2016,57.5905,1188,57.5901,57.6,57.5901
08/26/2016,56.74,15227,58.14,59.19,56.09
08/25/2016,57.7,30344,57.41,57.866,57.24
08/24/2016,57.62,10047,57.34,57.8722,57.11
08/23/2016,57.79,8090,59.128,59.128,57.77
08/22/2016,58.0899,11091,58.5,59.04,57.675
08/19/2016,59.39,4168,58.725,59.555,58.7
08/18/2016,60.35,13406,59.51,60.4499,59.51
08/17/2016,59,6362,58.96,59.45,58.3067
08/16/2016,60.05,10231,59.75,60.2399,59.606
08/15/2016,60.45,10591,60,61,60
08/12/2016,58.8605,5637,59.35,59.63,58.75
08/11/2016,59.7,19229,58.72,59.7324,58.55
08/10/2016,58.01,10109,58.8,58.909,57.891
08/09/2016,58.2025,9588,58,58.67,58
08/08/2016,57.29,16283,57.37,57.819,57.29
08/05/2016,56.51,7691,56.02,56.573,55.72
08/04/2016,55.3,2071,54.96,55.719,54.95
08/03/2016,54.73,37480,53.47,54.959,53.22
08/02/2016,54.2,9069,55.01,55.03,53.42
08/01/2016,55.25,13933,55.55,55.79,55.15
07/29/2016,55.43,9667,54.67,55.499,54.57
07/28/2016,54.5,3796,54.58,54.58,54.1
07/27/2016,54.77,5988,54.685,54.9,53.9
07/26/2016,54.44,5899,54.03,54.5658,54.03
07/25/2016,53.46,4826,54.29,54.29,53.451
07/22/2016,54.45,5248,54.12,54.45,53.95
07/21/2016,53.79,20440,54.04,54.4913,53.5655
07/20/2016,54.24,4437,53.76,54.45,53.73
07/19/2016,53.46,10428,53.8,53.88,53.33
07/18/2016,54.8,13222,53.54,54.84,53.5
07/15/2016,53.85,34285,54,54.23,53.5301
07/14/2016,54.076,34334,53.7,54.4799,53.7
07/13/2016,52.57,16775,52.76,52.82,51.827
07/12/2016,52.83,30207,52.77,53.1899,52.3401
07/11/2016,51.58,50643,51.22,51.93,51.15
07/08/2016,50.271,87013,49.64,50.44,49.26
07/07/2016,48.5234,657,48.5234,48.5234,48.5234
07/06/2016,48.26,2787,47.163,48.3362,47.07
07/05/2016,48.81,5127,49.53,49.53,48.51
07/01/2016,50.937,11377,50.6979,51.0668,50.52
06/30/2016,49.6,11515,49.28,49.9,49.1402
06/29/2016,48.83,13018,48.52,48.95,48.446
