Date,Close/Last,Volume,Open,High,Low
04/25/2017,105.41,N/A,105.41,105.41,105.41
04/24/2017,105.41,N/A,105.41,105.41,105.41
04/21/2017,105.41,N/A,105.41,105.41,105.41
04/20/2017,105.41,N/A,105.41,105.41,105.41
04/19/2017,105.41,N/A,105.41,105.41,105.41
04/18/2017,105.41,N/A,105.41,105.41,105.41
04/17/2017,105.41,N/A,105.41,105.41,105.41
04/13/2017,105.41,N/A,105.41,105.41,105.41
04/12/2017,105.41,N/A,105.41,105.41,105.41
04/11/2017,105.41,N/A,105.41,105.41,105.41
04/10/2017,105.41,N/A,105.41,105.41,105.41
04/07/2017,105.41,N/A,105.41,105.41,105.41
04/06/2017,105.41,N/A,105.41,105.41,105.41
04/05/2017,105.41,N/A,105.41,105.41,105.41
04/04/2017,105.41,N/A,105.41,105.41,105.41
04/03/2017,105.41,N/A,105.41,105.41,105.41
03/31/2017,105.41,N/A,105.41,105.41,105.41
03/30/2017,105.41,N/A,105.41,105.41,105.41
03/29/2017,105.41,N/A,105.41,105.41,105.41
03/28/2017,105.41,N/A,105.41,105.41,105.41
03/27/2017,105.41,N/A,105.41,105.41,105.41
03/24/2017,105.41,N/A,105.41,105.41,105.41
03/23/2017,105.41,N/A,105.41,105.41,105.41
03/22/2017,105.41,N/A,105.41,105.41,105.41
03/21/2017,105.41,N/A,105.41,105.41,105.41
03/20/2017,105.41,N/A,105.41,105.41,105.41
03/17/2017,105.41,N/A,105.41,105.41,105.41
03/16/2017,105.41,N/A,105.41,105.41,105.41
03/15/2017,105.41,N/A,105.41,105.41,105.41
03/14/2017,105.41,N/A,105.41,105.41,105.41
03/13/2017,105.41,N/A,105.41,105.41,105.41
03/10/2017,105.41,N/A,105.41,105.41,105.41
03/09/2017,105.41,N/A,105.41,105.41,105.41
03/08/2017,105.41,N/A,105.41,105.41,105.41
03/07/2017,105.41,N/A,105.41,105.41,105.41
03/06/2017,105.41,N/A,105.41,105.41,105.41
03/03/2017,105.41,N/A,105.41,105.41,105.41
03/02/2017,105.41,N/A,105.41,105.41,105.41
03/01/2017,105.41,N/A,105.41,105.41,105.41
02/28/2017,105.41,N/A,105.41,105.41,105.41
02/27/2017,105.41,N/A,105.41,105.41,105.41
02/24/2017,105.41,N/A,105.41,105.41,105.41
02/23/2017,105.41,N/A,105.41,105.41,105.41
02/22/2017,105.41,N/A,105.41,105.41,105.41
02/21/2017,105.41,N/A,105.41,105.41,105.41
02/17/2017,105.41,N/A,105.41,105.41,105.41
02/16/2017,105.41,N/A,105.41,105.41,105.41
02/15/2017,105.41,N/A,105.41,105.41,105.41
02/14/2017,105.41,N/A,105.41,105.41,105.41
02/13/2017,105.41,189,105.41,105.41,105.41
02/10/2017,105.38,N/A,105.38,105.38,105.38
02/09/2017,105.38,N/A,105.38,105.38,105.38
02/08/2017,105.38,N/A,105.38,105.38,105.38
02/07/2017,105.38,N/A,105.38,105.38,105.38
02/06/2017,105.38,N/A,105.38,105.38,105.38
02/03/2017,105.38,N/A,105.38,105.38,105.38
02/02/2017,105.38,N/A,105.38,105.38,105.38
02/01/2017,105.38,N/A,105.38,105.38,105.38
01/31/2017,105.38,N/A,105.38,105.38,105.38
01/30/2017,105.38,N/A,105.38,105.38,105.38
01/27/2017,105.38,N/A,105.38,105.38,105.38
01/26/2017,105.38,N/A,105.38,105.38,105.38
01/25/2017,105.38,N/A,105.38,105.38,105.38
01/24/2017,105.38,N/A,105.38,105.38,105.38
01/23/2017,105.38,N/A,105.38,105.38,105.38
01/20/2017,105.38,N/A,105.38,105.38,105.38
01/19/2017,105.38,N/A,105.38,105.38,105.38
01/18/2017,105.38,N/A,105.38,105.38,105.38
01/17/2017,105.38,210,105.38,105.38,105.38
01/13/2017,105.38,N/A,105.38,105.38,105.38
01/12/2017,105.38,100,105.38,105.38,105.38
