Date,Close/Last,Volume,Open,High,Low
01/22/2020,79.645,227020,80.075,80.11,79.5101
01/21/2020,79.835,280334,80.51,80.51,79.7
01/17/2020,80.79,225410,81.3,81.3534,80.665
01/16/2020,81.02,392750,80.775,81.4325,80.5
01/15/2020,79.99,365276,79.665,80.295,79.6059
01/14/2020,79.8,359024,79.295,80.275,79.11
01/13/2020,79.525,325038,79.025,79.54,78.545
01/10/2020,78.985,284060,79.47,79.47,78.6101
01/09/2020,79.425,332816,80.035,80.035,79.3354
01/08/2020,79.605,465532,79.635,80.06,79.415
01/07/2020,79.605,237862,79.975,80.0418,79.38
01/06/2020,80.275,322598,79.575,80.3607,79.285
01/03/2020,80.21,279746,79.63,80.3194,79.59
01/02/2020,80.375,530304,80.935,80.935,79.65
12/31/2019,80.4,224354,80.03,80.705,80.03
12/30/2019,80.13,352234,80.27,80.625,79.805
12/27/2019,80.11,162342,80.785,80.785,79.97
12/26/2019,80.5,96564,80.65,80.655,80.33
12/24/2019,80.49,90354,80.425,80.595,80.36
12/23/2019,80.4,609870,80.575,80.575,80.1456
12/20/2019,80.46,219324,80.855,80.855,80.307
12/19/2019,80.545,282092,80.52,80.545,80.235
12/18/2019,80.5,348182,80.41,80.61,80.02
12/17/2019,80.16,285736,79.675,80.215,79.64
12/16/2019,79.49,520890,79.79,80.285,79.46
12/13/2019,79.695,233700,80.265,80.55,79.4248
12/12/2019,80.285,336874,79.45,80.62,79.13
12/11/2019,79.385,196776,79.42,79.5275,79.07
12/10/2019,79.23,236642,79.295,79.49,79.0421
12/09/2019,79.33,283300,79.44,79.639,79.29
12/06/2019,79.47,317590,79.09,79.845,79.08
12/05/2019,78.285,192378,78.19,78.4073,78.03
12/04/2019,77.945,196262,77.715,78.375,77.715
12/03/2019,77.315,372748,77.215,77.355,76.59
12/02/2019,77.815,319818,78.805,78.8889,77.73
11/29/2019,78.675,171838,79.025,79.1,78.58
11/27/2019,79.235,680380,79.185,79.45,79.0272
11/26/2019,78.9,357982,79.1,79.45,78.815
11/25/2019,79.07,421846,77.625,79.28,77.5711
11/22/2019,77.23,472478,77.375,77.49,76.95
11/21/2019,77.06,177480,77.63,77.63,76.805
11/20/2019,77.485,356782,77.755,78.1067,77.025
11/19/2019,78.005,175248,78.375,78.375,77.8
11/18/2019,78.07,292990,78.3,78.415,77.8
11/15/2019,78.355,263902,78.665,78.675,78.06
11/14/2019,78.125,242818,78.175,78.6045,78.035
11/13/2019,78.255,192338,78.275,78.435,77.95
11/12/2019,78.755,165508,78.855,79.2313,78.665
11/11/2019,78.74,218964,78.54,78.89,78.405
11/08/2019,78.98,286420,78.915,79.195,78.625
11/07/2019,79.055,285518,79.45,79.8,78.815
11/06/2019,78.765,235700,79.115,79.17,78.495
11/05/2019,79.1,261548,78.985,79.755,78.985
11/04/2019,78.775,166988,78.605,78.864,78.305
11/01/2019,77.92,220532,77.035,77.965,76.745
10/31/2019,76.6,232550,77.105,77.105,75.9695
10/30/2019,77.24,195598,77.78,77.78,76.74
10/29/2019,77.78,180604,77.355,77.9916,77.2262
10/28/2019,77.555,303770,77.215,77.9142,77.215
10/25/2019,76.88,165246,76.24,77.035,76.0606
10/24/2019,76.29,145630,76.71,76.71,75.8786
10/23/2019,76.425,175004,76.155,76.44,75.79
10/22/2019,76.14,207804,75.98,76.46,75.39
10/21/2019,75.765,269390,75.665,76.385,75.4275
10/18/2019,74.995,172772,75.095,75.42,74.435
10/17/2019,75.345,308908,74.92,75.4388,74.815
10/16/2019,74.57,179712,74.285,75.015,74.285
10/15/2019,74.355,887534,73.835,74.8,73.515
10/14/2019,73.605,210730,73.705,73.73,73.172
10/11/2019,73.81,507538,73.41,74.74,73.375
10/10/2019,72.43,803264,72.37,72.9,72.185
10/09/2019,72.26,284038,72.505,72.6744,72.02
10/08/2019,72.025,2584216,72.715,72.8334,71.97
10/07/2019,73.33,225670,73.4,73.92,72.965
10/04/2019,73.475,171684,72.975,73.545,72.555
10/03/2019,72.825,411920,72.645,72.9214,71.635
10/02/2019,72.89,629114,73.235,73.235,72.225
10/01/2019,73.65,546554,75.455,76.205,73.395
09/30/2019,75.095,309562,75.25,75.57,75
09/27/2019,75.08,449724,75.725,76.04,74.795
09/26/2019,75.495,647646,76.175,76.215,75.2528
09/25/2019,76.21,427100,75.135,76.36,74.995
09/24/2019,75.13,2553914,76.065,76.24,74.9883
09/23/2019,76.135,198166,75.67,76.495,75.435
09/20/2019,75.905,250476,76.245,76.65,75.555
09/19/2019,76.205,693920,76.775,77.25,76.125
09/18/2019,76.62,303864,77.09,77.17,76.035
09/17/2019,77.21,376644,77.265,77.265,76.58
09/16/2019,77.45,683812,77.025,77.895,77
09/13/2019,77.305,428940,77.385,78.08,77.12
09/12/2019,77.04,684912,77.035,77.285,76.035
09/11/2019,77.035,556650,75.735,77.1,75.215
09/10/2019,75.52,312680,74.175,75.52,73.96
09/09/2019,74.235,398972,72.79,74.24,72.715
09/06/2019,72.54,230348,72.935,73.085,72.515
09/05/2019,72.81,467614,72.045,73.515,71.75
09/04/2019,71.135,299710,71.05,71.225,70.835
09/03/2019,70.4,229382,70.76,71,70
08/30/2019,71.405,185360,71.77,71.87,71.055
08/29/2019,71.385,239354,70.86,71.525,70.845
08/28/2019,70.15,299044,69.07,70.525,68.835
